	imputation_median_imputation_score	ll_ll	t_cv_ks_pval	t_cv_ks_stat	t_cv_phi_gen_gene	t_cv_phi_real_gene	t_dropout_ks_pval	t_dropout_ks_stat	t_dropout_phi_gen_gene	t_dropout_phi_real_gene	t_ratio_ks_pval	t_ratio_ks_stat	t_ratio_phi_gen_gene	t_ratio_phi_real_gene
0	4.903254508972168	423.85804036458336	6.666540553634634e-22	0.69	"[0.9123117  0.8218792  0.96125585 0.9714184  0.85785115 0.90448254
 0.9501289  0.89740825 0.88951457 0.89612436 0.8341978  0.9343386
 0.95897734 0.95751876 0.9290061  0.9876684  0.89891    0.84472775
 0.9445741  0.9519058  0.87550044 0.8760052  0.9572015  0.9363813
 0.91326153 0.9166406  0.98734367 0.9389197  0.95127434 0.96942735
 0.9712774  0.8456465  0.8811964  0.8868045  0.8599437  0.9303223
 0.93166053 0.90420747 0.87060195 0.9220918  0.8238346  0.90225744
 0.9303541  0.9915862  0.8578207  0.867609   0.9479387  0.845714
 0.8211515  0.9088244  0.8741651  0.9203738  0.9269808  0.81968063
 0.9151527  0.9121281  0.895255   0.9952871  0.802618   0.8762143
 0.9102558  0.86307746 0.89422333 0.9937423  0.9000311  0.8644475
 0.88277537 0.9250508  0.9161063  0.965882   0.9003707  0.8440573
 0.952087   0.8053788  0.9195141  0.520312   0.50752425 0.53315866
 0.49309716 0.5520773  0.5404736  0.52627647 0.56444377 0.5496227
 0.5339894  0.533282   0.52795035 0.52353495 0.56489086 0.519523
 0.51111865 0.5195461  0.54348624 0.50263774 0.56158966 0.48494506
 0.51790386 0.5586326  0.55869746 0.5393857 ]"	"[[0.7748441  0.8069897  0.75656825 ... 0.8104349  0.84593797 0.71471053]
 [1.2492144  1.2140074  1.2461277  ... 1.1531382  1.1515849  1.1414216 ]
 [2.2790868  1.970076   1.8494126  ... 2.0640996  1.8594104  1.84088   ]
 ...
 [0.9715318  1.0460492  1.0526332  ... 0.95750046 1.066932   0.9433974 ]
 [1.4342148  1.718897   1.6426977  ... 1.4774797  1.4951059  1.9066981 ]
 [1.2628245  1.0856265  1.0491256  ... 1.1185756  1.141452   1.2079406 ]]"	3.6951229371633167e-09	0.43999999999999995	"[0.29642857 0.26428571 0.32142857 0.32142857 0.27857143 0.31071429
 0.29285714 0.29285714 0.27857143 0.30357143 0.25357143 0.32142857
 0.33928571 0.325      0.34285714 0.33214286 0.28928571 0.28214286
 0.3        0.32142857 0.28214286 0.29285714 0.325      0.28928571
 0.31785714 0.3        0.35714286 0.325      0.32857143 0.31785714
 0.34642857 0.26428571 0.275      0.29642857 0.26785714 0.31071429
 0.31785714 0.30714286 0.3        0.32142857 0.26071429 0.30714286
 0.32857143 0.34642857 0.27142857 0.27857143 0.31071429 0.28928571
 0.25357143 0.31071429 0.27857143 0.28214286 0.27857143 0.24642857
 0.3        0.28928571 0.27142857 0.34285714 0.24285714 0.28928571
 0.29642857 0.28928571 0.28928571 0.31071429 0.31071429 0.29285714
 0.29642857 0.28928571 0.28928571 0.35714286 0.28928571 0.24642857
 0.29642857 0.23928571 0.30357143 0.00714286 0.00357143 0.00714286
 0.         0.         0.00357143 0.00357143 0.00714286 0.
 0.         0.         0.00357143 0.00357143 0.00357143 0.
 0.         0.         0.00357143 0.         0.00357143 0.
 0.         0.         0.         0.        ]"	"[[0.02142857 0.03214286 0.025      ... 0.02142857 0.03571429 0.02142857]
 [0.13214286 0.175      0.19285714 ... 0.14285714 0.16428571 0.21428571]
 [0.475      0.4        0.45357143 ... 0.42142857 0.40357143 0.43214286]
 ...
 [0.06428571 0.04642857 0.06428571 ... 0.09285714 0.10357143 0.1       ]
 [0.275      0.3        0.25714286 ... 0.30357143 0.27857143 0.27142857]
 [0.11071429 0.12142857 0.125      ... 0.14642857 0.14642857 0.12142857]]"	0.0005812506251750573	0.27999999999999997	"[6.58252818 6.07572738 7.41543799 7.66816143 6.30744596 7.23438173
 7.34660633 7.00431406 6.79430789 7.11678832 5.61445327 8.03949224
 8.52327837 7.81772727 8.74455446 7.70194863 6.63060469 6.30619539
 6.91183879 7.37704918 6.43134872 7.10858144 7.68842199 6.84168081
 7.57193764 7.49385526 8.29493088 7.53680982 8.02226345 8.49525237
 8.10547945 6.13934756 6.73459716 7.038743   6.97595281 6.91272128
 7.39408438 7.20069055 7.07520413 7.59662372 5.95859621 7.34007919
 7.72487718 8.57536232 6.63982869 6.32009627 7.64269458 6.72185154
 6.08405084 7.18792808 6.75643225 6.55344614 6.72758326 6.1690678
 7.44640434 7.06973684 6.5778532  8.16266174 5.86493084 6.63333333
 6.62520259 7.02352941 7.24449438 7.62880509 7.61842105 6.92662116
 7.06917423 6.87964149 7.04809794 8.81920627 6.71625    5.54417365
 6.60379645 5.54213592 7.71288972 0.16817907 0.08770827 0.17288557
 0.         0.         0.08254438 0.08378378 0.16848485 0.
 0.         0.         0.08637771 0.08519084 0.08953787 0.
 0.         0.         0.08423913 0.         0.08773585 0.
 0.         0.         0.         0.        ]"	"[[ 1.45788337  0.90269249  1.42105263 ...  1.30358097  1.17940379
   2.04727872]
 [ 5.59330406  4.14905399  5.74252753 ...  4.80115274  5.56782842
   4.79637788]
 [13.66666667 16.73356401 13.86830357 ... 12.66236413 17.99814986
  14.09391435]
 ...
 [ 3.7562212   3.23367392  2.57934509 ...  3.24376114  1.94465221
   2.97847193]
 [ 5.37801932  5.70666667  6.18796069 ...  6.14805521  5.44694656
   7.9128181 ]
 [ 4.02515723  1.78366112  3.33783784 ...  3.10971787  3.17777778
   4.33665944]]"
1	4.86856746673584	455.9927083333333	3.589129394366341e-27	0.77	"[0.912312   0.821879   0.961256   0.9714182  0.8578513  0.9044824
 0.95012873 0.8974082  0.88951457 0.8961246  0.83419776 0.93433887
 0.95897734 0.9575189  0.929006   0.9876685  0.8989098  0.84472775
 0.9445741  0.9519059  0.87550044 0.8760053  0.95720154 0.93638146
 0.9132618  0.91664076 0.98734367 0.9389195  0.9512744  0.96942747
 0.9712773  0.8456465  0.8811965  0.8868046  0.8599437  0.9303224
 0.9316604  0.9042075  0.87060213 0.9220917  0.82383454 0.9022573
 0.9303544  0.9915862  0.8578209  0.8676089  0.94793856 0.84571385
 0.82115155 0.9088243  0.8741651  0.9203739  0.92698073 0.8196807
 0.91515267 0.91212845 0.8952551  0.99528694 0.8026179  0.8762143
 0.9102558  0.86307746 0.8942231  0.9937422  0.90003115 0.8644476
 0.88277525 0.92505074 0.9161061  0.9658822  0.9003706  0.84405714
 0.9520872  0.80537874 0.9195142  0.5203121  0.50752425 0.5331588
 0.49309728 0.55207723 0.5404736  0.52627647 0.5644437  0.5496226
 0.5339896  0.533282   0.52795047 0.52353513 0.5648908  0.519523
 0.51111865 0.51954603 0.5434863  0.5026378  0.5615898  0.48494506
 0.5179038  0.55863273 0.55869746 0.53938586]"	"[[1.0601876  0.9616303  1.1234848  ... 0.9502543  0.97690636 1.3571949 ]
 [0.97066575 1.0653175  1.0921335  ... 0.91789466 1.0560876  1.0210696 ]
 [0.9708489  1.0781405  0.96138716 ... 0.92998576 0.89613014 0.9412967 ]
 ...
 [1.1057925  1.1477882  1.2422395  ... 1.1294869  1.1132668  1.1323872 ]
 [0.9584577  1.1097444  0.93593717 ... 1.0600514  1.0444969  1.0092386 ]
 [1.1997995  1.2923003  1.204817   ... 1.3444402  1.1724615  1.1591522 ]]"	1.2196949831581915e-05	0.33999999999999997	"[0.29642857 0.26428571 0.32142857 0.32142857 0.27857143 0.31071429
 0.29285714 0.29285714 0.27857143 0.30357143 0.25357143 0.32142857
 0.33928571 0.325      0.34285714 0.33214286 0.28928571 0.28214286
 0.3        0.32142857 0.28214286 0.29285714 0.325      0.28928571
 0.31785714 0.3        0.35714286 0.325      0.32857143 0.31785714
 0.34642857 0.26428571 0.275      0.29642857 0.26785714 0.31071429
 0.31785714 0.30714286 0.3        0.32142857 0.26071429 0.30714286
 0.32857143 0.34642857 0.27142857 0.27857143 0.31071429 0.28928571
 0.25357143 0.31071429 0.27857143 0.28214286 0.27857143 0.24642857
 0.3        0.28928571 0.27142857 0.34285714 0.24285714 0.28928571
 0.29642857 0.28928571 0.28928571 0.31071429 0.31071429 0.29285714
 0.29642857 0.28928571 0.28928571 0.35714286 0.28928571 0.24642857
 0.29642857 0.23928571 0.30357143 0.00714286 0.00357143 0.00714286
 0.         0.         0.00357143 0.00357143 0.00714286 0.
 0.         0.         0.00357143 0.00357143 0.00357143 0.
 0.         0.         0.00357143 0.         0.00357143 0.
 0.         0.         0.         0.        ]"	"[[0.11428571 0.11785714 0.07142857 ... 0.08928571 0.08928571 0.08928571]
 [0.11785714 0.11428571 0.09642857 ... 0.1        0.10357143 0.12142857]
 [0.08571429 0.08214286 0.1        ... 0.11428571 0.09642857 0.08214286]
 ...
 [0.125      0.14642857 0.15357143 ... 0.11428571 0.11785714 0.12142857]
 [0.14285714 0.09642857 0.13214286 ... 0.09285714 0.09642857 0.09285714]
 [0.16785714 0.15357143 0.125      ... 0.125      0.18571429 0.14285714]]"	5.696906870833783e-10	0.45999999999999996	"[6.58252818 6.07572738 7.41543799 7.66816143 6.30744596 7.23438173
 7.34660633 7.00431406 6.79430789 7.11678832 5.61445327 8.03949224
 8.52327837 7.81772727 8.74455446 7.70194863 6.63060469 6.30619539
 6.91183879 7.37704918 6.43134872 7.10858144 7.68842199 6.84168081
 7.57193764 7.49385526 8.29493088 7.53680982 8.02226345 8.49525237
 8.10547945 6.13934756 6.73459716 7.038743   6.97595281 6.91272128
 7.39408438 7.20069055 7.07520413 7.59662372 5.95859621 7.34007919
 7.72487718 8.57536232 6.63982869 6.32009627 7.64269458 6.72185154
 6.08405084 7.18792808 6.75643225 6.55344614 6.72758326 6.1690678
 7.44640434 7.06973684 6.5778532  8.16266174 5.86493084 6.63333333
 6.62520259 7.02352941 7.24449438 7.62880509 7.61842105 6.92662116
 7.06917423 6.87964149 7.04809794 8.81920627 6.71625    5.54417365
 6.60379645 5.54213592 7.71288972 0.16817907 0.08770827 0.17288557
 0.         0.         0.08254438 0.08378378 0.16848485 0.
 0.         0.         0.08637771 0.08519084 0.08953787 0.
 0.         0.         0.08423913 0.         0.08773585 0.
 0.         0.         0.         0.        ]"	"[[4.3826087  3.42857143 4.87208607 ... 4.37702946 4.30455352 4.24927029]
 [3.32550861 5.38565297 5.82171013 ... 3.9222561  3.7571885  5.11172874]
 [3.42546771 3.80905146 3.45045593 ... 3.86587436 2.80047506 3.75063452]
 ...
 [5.32445141 4.19668841 3.6567528  ... 3.33932797 3.85260249 3.18758749]
 [4.19315403 2.88450704 4.45239223 ... 3.84029851 2.93636834 2.34578997]
 [4.00139991 5.19400786 5.50440529 ... 4.23583602 5.08510638 4.45761031]]"
2	4.616934776306152	464.41803385416665	6.666540553634634e-22	0.69	"[0.9123117  0.82187897 0.9612559  0.97141844 0.85785127 0.9044825
 0.9501288  0.8974083  0.8895145  0.89612454 0.8341977  0.9343389
 0.95897746 0.95751876 0.929006   0.9876683  0.89890987 0.8447278
 0.9445741  0.95190585 0.8755005  0.87600523 0.9572016  0.93638134
 0.9132616  0.91664076 0.98734367 0.93891984 0.95127434 0.9694272
 0.9712772  0.8456466  0.8811964  0.8868045  0.85994387 0.9303223
 0.9316605  0.9042076  0.87060213 0.9220918  0.8238345  0.9022573
 0.93035424 0.991586   0.8578208  0.86760896 0.9479387  0.84571385
 0.8211515  0.9088243  0.87416494 0.92037416 0.9269809  0.81968063
 0.91515285 0.91212815 0.89525497 0.99528736 0.8026179  0.8762145
 0.9102558  0.8630773  0.8942231  0.9937423  0.90003115 0.8644474
 0.8827753  0.9250507  0.91610616 0.965882   0.90037066 0.844057
 0.952087   0.80537903 0.9195142  0.5203121  0.50752413 0.5331588
 0.49309734 0.5520772  0.54047364 0.5262765  0.5644438  0.5496227
 0.5339895  0.53328204 0.5279504  0.5235351  0.5648908  0.51952296
 0.5111186  0.519546   0.5434862  0.5026377  0.56158984 0.48494506
 0.51790375 0.55863255 0.5586976  0.5393858 ]"	"[[1.078708   1.1436586  1.1820483  ... 1.1437638  1.1383909  1.0835959 ]
 [0.9156028  0.8529602  0.9535237  ... 0.9435236  0.8938612  0.97336054]
 [1.6713805  1.5811812  1.7156385  ... 1.4912602  1.6128948  1.6399262 ]
 ...
 [0.77847207 0.7756157  0.81701404 ... 0.74937356 0.7642578  0.7995159 ]
 [1.1697673  1.0517888  1.141917   ... 1.0298735  1.0944593  1.1294471 ]
 [0.85788935 0.7987069  0.8651489  ... 0.8961488  0.8613857  0.81750834]]"	5.956463591583426e-06	0.35	"[0.29642857 0.26428571 0.32142857 0.32142857 0.27857143 0.31071429
 0.29285714 0.29285714 0.27857143 0.30357143 0.25357143 0.32142857
 0.33928571 0.325      0.34285714 0.33214286 0.28928571 0.28214286
 0.3        0.32142857 0.28214286 0.29285714 0.325      0.28928571
 0.31785714 0.3        0.35714286 0.325      0.32857143 0.31785714
 0.34642857 0.26428571 0.275      0.29642857 0.26785714 0.31071429
 0.31785714 0.30714286 0.3        0.32142857 0.26071429 0.30714286
 0.32857143 0.34642857 0.27142857 0.27857143 0.31071429 0.28928571
 0.25357143 0.31071429 0.27857143 0.28214286 0.27857143 0.24642857
 0.3        0.28928571 0.27142857 0.34285714 0.24285714 0.28928571
 0.29642857 0.28928571 0.28928571 0.31071429 0.31071429 0.29285714
 0.29642857 0.28928571 0.28928571 0.35714286 0.28928571 0.24642857
 0.29642857 0.23928571 0.30357143 0.00714286 0.00357143 0.00714286
 0.         0.         0.00357143 0.00357143 0.00714286 0.
 0.         0.         0.00357143 0.00357143 0.00357143 0.
 0.         0.         0.00357143 0.         0.00357143 0.
 0.         0.         0.         0.        ]"	"[[0.18928571 0.17857143 0.13571429 ... 0.15357143 0.16428571 0.16785714]
 [0.09642857 0.08571429 0.08214286 ... 0.10357143 0.07142857 0.08571429]
 [0.24285714 0.32857143 0.32142857 ... 0.32857143 0.325      0.325     ]
 ...
 [0.06071429 0.025      0.05       ... 0.03571429 0.025      0.06071429]
 [0.13928571 0.16071429 0.12142857 ... 0.125      0.11785714 0.09642857]
 [0.04285714 0.04642857 0.025      ... 0.03214286 0.06071429 0.05      ]]"	1.4660374356495085e-09	0.44999999999999996	"[6.58252818 6.07572738 7.41543799 7.66816143 6.30744596 7.23438173
 7.34660633 7.00431406 6.79430789 7.11678832 5.61445327 8.03949224
 8.52327837 7.81772727 8.74455446 7.70194863 6.63060469 6.30619539
 6.91183879 7.37704918 6.43134872 7.10858144 7.68842199 6.84168081
 7.57193764 7.49385526 8.29493088 7.53680982 8.02226345 8.49525237
 8.10547945 6.13934756 6.73459716 7.038743   6.97595281 6.91272128
 7.39408438 7.20069055 7.07520413 7.59662372 5.95859621 7.34007919
 7.72487718 8.57536232 6.63982869 6.32009627 7.64269458 6.72185154
 6.08405084 7.18792808 6.75643225 6.55344614 6.72758326 6.1690678
 7.44640434 7.06973684 6.5778532  8.16266174 5.86493084 6.63333333
 6.62520259 7.02352941 7.24449438 7.62880509 7.61842105 6.92662116
 7.06917423 6.87964149 7.04809794 8.81920627 6.71625    5.54417365
 6.60379645 5.54213592 7.71288972 0.16817907 0.08770827 0.17288557
 0.         0.         0.08254438 0.08378378 0.16848485 0.
 0.         0.         0.08637771 0.08519084 0.08953787 0.
 0.         0.         0.08423913 0.         0.08773585 0.
 0.         0.         0.         0.        ]"	"[[ 8.24278312  8.88385269  9.66567828 ...  6.16570328  6.39130435
   6.79118497]
 [ 3.39657534  4.20905035  3.76470588 ...  4.96398714  4.22768125
   2.96946108]
 [14.17910448 13.71609833 12.10356893 ... 12.78026906  8.91077441
  13.76692913]
 ...
 [ 0.6833996   1.72858566  2.64361973 ...  0.91742679  1.92028986
   1.54244604]
 [ 3.75319149  4.10216407  3.47600872 ...  3.93425076  4.70991957
   2.55887446]
 [ 1.63110902  2.34698163  1.95280545 ...  2.80505415  2.08284024
   1.92400774]]"
3	4.9045634269714355	395.13831380208336	6.666540553634634e-22	0.69	"[0.912312   0.821879   0.96125585 0.9714185  0.8578513  0.90448236
 0.95012885 0.89740837 0.8895145  0.8961245  0.8341978  0.9343388
 0.9589772  0.9575188  0.92900604 0.98766834 0.89891    0.8447278
 0.94457424 0.9519056  0.8755004  0.8760054  0.95720154 0.9363815
 0.91326165 0.9166408  0.98734367 0.93891966 0.95127434 0.9694273
 0.9712773  0.84564644 0.88119656 0.8868045  0.8599437  0.9303223
 0.93166023 0.9042075  0.87060213 0.9220918  0.82383454 0.9022573
 0.93035436 0.9915861  0.85782075 0.867609   0.9479386  0.845714
 0.8211515  0.9088243  0.8741651  0.92037416 0.92698085 0.8196806
 0.9151527  0.91212815 0.8952549  0.9952873  0.802618   0.8762144
 0.9102558  0.86307734 0.89422315 0.9937423  0.90003115 0.8644473
 0.88277525 0.9250508  0.9161061  0.9658821  0.9003707  0.8440573
 0.9520872  0.80537885 0.919514   0.5203121  0.5075241  0.5331587
 0.49309734 0.5520773  0.54047364 0.5262766  0.5644439  0.54962265
 0.5339894  0.5332819  0.5279505  0.523535   0.5648908  0.5195229
 0.5111186  0.51954603 0.54348624 0.5026377  0.56158984 0.48494506
 0.51790386 0.5586327  0.55869734 0.5393858 ]"	"[[2.2742443  2.106218   1.9531124  ... 2.700824   2.7455428  2.1937797 ]
 [2.0855742  2.2322335  2.4396474  ... 2.0611458  2.2801516  2.1641815 ]
 [1.2406157  1.4033289  1.4038616  ... 1.313201   1.2960714  1.2535882 ]
 ...
 [0.85849303 0.7909829  0.7424025  ... 0.7143469  0.75832427 0.8239095 ]
 [0.73724794 0.7606269  0.8785583  ... 0.8105012  0.8074426  0.7465457 ]
 [2.984599   2.2779305  3.1060238  ... 2.1270773  2.597707   2.2707071 ]]"	3.6951229371633167e-09	0.43999999999999995	"[0.29642857 0.26428571 0.32142857 0.32142857 0.27857143 0.31071429
 0.29285714 0.29285714 0.27857143 0.30357143 0.25357143 0.32142857
 0.33928571 0.325      0.34285714 0.33214286 0.28928571 0.28214286
 0.3        0.32142857 0.28214286 0.29285714 0.325      0.28928571
 0.31785714 0.3        0.35714286 0.325      0.32857143 0.31785714
 0.34642857 0.26428571 0.275      0.29642857 0.26785714 0.31071429
 0.31785714 0.30714286 0.3        0.32142857 0.26071429 0.30714286
 0.32857143 0.34642857 0.27142857 0.27857143 0.31071429 0.28928571
 0.25357143 0.31071429 0.27857143 0.28214286 0.27857143 0.24642857
 0.3        0.28928571 0.27142857 0.34285714 0.24285714 0.28928571
 0.29642857 0.28928571 0.28928571 0.31071429 0.31071429 0.29285714
 0.29642857 0.28928571 0.28928571 0.35714286 0.28928571 0.24642857
 0.29642857 0.23928571 0.30357143 0.00714286 0.00357143 0.00714286
 0.         0.         0.00357143 0.00357143 0.00714286 0.
 0.         0.         0.00357143 0.00357143 0.00357143 0.
 0.         0.         0.00357143 0.         0.00357143 0.
 0.         0.         0.         0.        ]"	"[[0.47857143 0.475      0.46071429 ... 0.52857143 0.46428571 0.48571429]
 [0.57142857 0.56071429 0.46071429 ... 0.54285714 0.55357143 0.53928571]
 [0.19642857 0.21428571 0.21785714 ... 0.15       0.17857143 0.16071429]
 ...
 [0.01071429 0.00357143 0.01428571 ... 0.01428571 0.01428571 0.01071429]
 [0.03214286 0.01785714 0.02142857 ... 0.01428571 0.01428571 0.01428571]
 [0.58214286 0.56071429 0.525      ... 0.58571429 0.52142857 0.60357143]]"	2.75243088216186e-07	0.39	"[6.58252818 6.07572738 7.41543799 7.66816143 6.30744596 7.23438173
 7.34660633 7.00431406 6.79430789 7.11678832 5.61445327 8.03949224
 8.52327837 7.81772727 8.74455446 7.70194863 6.63060469 6.30619539
 6.91183879 7.37704918 6.43134872 7.10858144 7.68842199 6.84168081
 7.57193764 7.49385526 8.29493088 7.53680982 8.02226345 8.49525237
 8.10547945 6.13934756 6.73459716 7.038743   6.97595281 6.91272128
 7.39408438 7.20069055 7.07520413 7.59662372 5.95859621 7.34007919
 7.72487718 8.57536232 6.63982869 6.32009627 7.64269458 6.72185154
 6.08405084 7.18792808 6.75643225 6.55344614 6.72758326 6.1690678
 7.44640434 7.06973684 6.5778532  8.16266174 5.86493084 6.63333333
 6.62520259 7.02352941 7.24449438 7.62880509 7.61842105 6.92662116
 7.06917423 6.87964149 7.04809794 8.81920627 6.71625    5.54417365
 6.60379645 5.54213592 7.71288972 0.16817907 0.08770827 0.17288557
 0.         0.         0.08254438 0.08378378 0.16848485 0.
 0.         0.         0.08637771 0.08519084 0.08953787 0.
 0.         0.         0.08423913 0.         0.08773585 0.
 0.         0.         0.         0.        ]"	"[[ 7.93944354  9.47483059 10.2168926  ... 12.86023622 11.21052632
   8.83691183]
 [ 9.84657948 11.71081409 10.55818966 ... 10.11678832  8.60764499
   9.10195531]
 [ 5.30707252  4.8811545   6.22329628 ...  6.30555556  7.98654467
   6.38927244]
 ...
 [ 0.27820556  0.96428571  0.35249042 ...  0.27960969  0.62227288
   0.96808892]
 [ 0.45274942  0.609375    0.9375     ...  0.61645161  0.64582629
   0.56051824]
 [ 9.67185148 10.30110935 10.22358591 ...  9.05702364 12.45442875
   9.40067179]]"
4	5.8388166427612305	496.7295247395833	1.8265084643130908e-24	0.73	"[0.9123119  0.8218791  0.9612561  0.97141844 0.85785145 0.9044826
 0.9501289  0.8974082  0.8895145  0.89612454 0.8341978  0.93433887
 0.9589773  0.95751864 0.9290061  0.98766863 0.8989101  0.8447278
 0.94457424 0.95190567 0.8755004  0.87600523 0.9572015  0.9363815
 0.9132616  0.9166407  0.98734367 0.93891984 0.9512744  0.96942705
 0.97127736 0.8456466  0.8811964  0.8868045  0.8599435  0.9303222
 0.9316605  0.9042075  0.8706021  0.922092   0.8238344  0.90225726
 0.9303543  0.9915861  0.85782087 0.86760896 0.94793856 0.84571385
 0.82115144 0.9088243  0.8741652  0.92037404 0.9269809  0.8196806
 0.9151528  0.9121281  0.8952551  0.99528706 0.80261797 0.8762144
 0.9102559  0.86307734 0.894223   0.99374235 0.9000312  0.86444736
 0.8827753  0.92505074 0.9161063  0.9658821  0.90037066 0.84405696
 0.9520872  0.80537885 0.9195142  0.5203122  0.50752425 0.5331587
 0.49309722 0.5520774  0.5404736  0.5262765  0.56444395 0.5496227
 0.53398955 0.5332819  0.5279504  0.5235351  0.5648908  0.51952296
 0.5111186  0.519546   0.5434863  0.5026377  0.5615897  0.48494506
 0.517904   0.55863255 0.5586975  0.5393858 ]"	"[[1.115581   1.1251209  1.2657039  ... 1.2019321  1.0380781  1.1028575 ]
 [1.2732905  1.3118207  1.7002314  ... 1.3665414  1.5006366  1.599826  ]
 [0.9506678  0.8318671  0.85205585 ... 0.84065366 0.86056143 0.7749253 ]
 ...
 [1.4167413  1.314299   1.5164173  ... 1.4682168  1.4978327  1.5534418 ]
 [0.8851681  0.8732273  0.98598886 ... 0.79856944 0.8794462  0.8594604 ]
 [1.1796055  1.2516375  1.2003464  ... 1.044584   1.2238662  1.1772493 ]]"	0.0005812506251750573	0.27999999999999997	"[0.29642857 0.26428571 0.32142857 0.32142857 0.27857143 0.31071429
 0.29285714 0.29285714 0.27857143 0.30357143 0.25357143 0.32142857
 0.33928571 0.325      0.34285714 0.33214286 0.28928571 0.28214286
 0.3        0.32142857 0.28214286 0.29285714 0.325      0.28928571
 0.31785714 0.3        0.35714286 0.325      0.32857143 0.31785714
 0.34642857 0.26428571 0.275      0.29642857 0.26785714 0.31071429
 0.31785714 0.30714286 0.3        0.32142857 0.26071429 0.30714286
 0.32857143 0.34642857 0.27142857 0.27857143 0.31071429 0.28928571
 0.25357143 0.31071429 0.27857143 0.28214286 0.27857143 0.24642857
 0.3        0.28928571 0.27142857 0.34285714 0.24285714 0.28928571
 0.29642857 0.28928571 0.28928571 0.31071429 0.31071429 0.29285714
 0.29642857 0.28928571 0.28928571 0.35714286 0.28928571 0.24642857
 0.29642857 0.23928571 0.30357143 0.00714286 0.00357143 0.00714286
 0.         0.         0.00357143 0.00357143 0.00714286 0.
 0.         0.         0.00357143 0.00357143 0.00357143 0.
 0.         0.         0.00357143 0.         0.00357143 0.
 0.         0.         0.         0.        ]"	"[[0.17857143 0.15       0.18214286 ... 0.14285714 0.17142857 0.16071429]
 [0.28214286 0.30357143 0.3        ... 0.31071429 0.29285714 0.28571429]
 [0.075      0.09642857 0.08928571 ... 0.08571429 0.09285714 0.08571429]
 ...
 [0.32857143 0.30714286 0.29285714 ... 0.26785714 0.32857143 0.26785714]
 [0.06071429 0.11071429 0.07857143 ... 0.09285714 0.06428571 0.08214286]
 [0.16785714 0.12857143 0.12142857 ... 0.17142857 0.15714286 0.15357143]]"	3.276400518465122e-17	0.61	"[6.58252818 6.07572738 7.41543799 7.66816143 6.30744596 7.23438173
 7.34660633 7.00431406 6.79430789 7.11678832 5.61445327 8.03949224
 8.52327837 7.81772727 8.74455446 7.70194863 6.63060469 6.30619539
 6.91183879 7.37704918 6.43134872 7.10858144 7.68842199 6.84168081
 7.57193764 7.49385526 8.29493088 7.53680982 8.02226345 8.49525237
 8.10547945 6.13934756 6.73459716 7.038743   6.97595281 6.91272128
 7.39408438 7.20069055 7.07520413 7.59662372 5.95859621 7.34007919
 7.72487718 8.57536232 6.63982869 6.32009627 7.64269458 6.72185154
 6.08405084 7.18792808 6.75643225 6.55344614 6.72758326 6.1690678
 7.44640434 7.06973684 6.5778532  8.16266174 5.86493084 6.63333333
 6.62520259 7.02352941 7.24449438 7.62880509 7.61842105 6.92662116
 7.06917423 6.87964149 7.04809794 8.81920627 6.71625    5.54417365
 6.60379645 5.54213592 7.71288972 0.16817907 0.08770827 0.17288557
 0.         0.         0.08254438 0.08378378 0.16848485 0.
 0.         0.         0.08637771 0.08519084 0.08953787 0.
 0.         0.         0.08423913 0.         0.08773585 0.
 0.         0.         0.         0.        ]"	"[[ 7.14285714  9.26268412  6.84287709 ...  7.58258929  8.1038961
   7.08474576]
 [11.26862302 12.87704213 18.9578714  ... 14.01050788 14.80390417
  11.7805255 ]
 [ 4.58303379  4.88304498  5.11304348 ...  3.29720745  4.86889632
   5.49961029]
 ...
 [10.75609756 11.23478261 12.04937362 ... 12.28878648 12.8494898
  11.5656963 ]
 [ 3.63120567  3.30999363  3.76977041 ...  4.03736542  3.38157895
   2.05506217]
 [ 5.62096774  6.09911055  6.55555556 ...  8.31667891  8.96151203
   7.86994609]]"
