	imputation_median_imputation_score	ll_ll	t_cv_ks_pval	t_cv_ks_stat	t_cv_phi_gen_gene	t_cv_phi_real_gene	t_dropout_ks_pval	t_dropout_ks_stat	t_dropout_phi_gen_gene	t_dropout_phi_real_gene	t_ratio_ks_pval	t_ratio_ks_stat	t_ratio_phi_gen_gene	t_ratio_phi_real_gene
0	5.459315776824951	436.6840494791667	8.440139398835656e-26	0.75	"[0.9123119  0.8218791  0.96125597 0.97141844 0.8578513  0.90448236
 0.9501289  0.8974081  0.8895147  0.89612436 0.83419776 0.9343388
 0.9589774  0.95751876 0.9290063  0.9876686  0.89890987 0.84472775
 0.9445741  0.95190567 0.87550044 0.87600523 0.9572014  0.9363814
 0.91326165 0.9166406  0.98734367 0.93891966 0.95127434 0.9694273
 0.9712774  0.84564644 0.8811964  0.88680446 0.85994375 0.9303222
 0.9316603  0.9042075  0.87060213 0.9220917  0.82383436 0.90225726
 0.9303543  0.99158615 0.85782075 0.86760896 0.94793874 0.84571385
 0.8211516  0.90882427 0.87416524 0.9203738  0.92698103 0.81968063
 0.9151527  0.9121282  0.8952551  0.9952873  0.8026181  0.8762144
 0.9102559  0.86307734 0.8942232  0.9937424  0.9000312  0.8644475
 0.8827754  0.9250507  0.9161062  0.9658821  0.9003707  0.8440573
 0.952087   0.8053788  0.919514   0.520312   0.5075242  0.5331587
 0.49309745 0.5520773  0.5404735  0.5262766  0.5644438  0.5496227
 0.53398955 0.533282   0.5279504  0.52353513 0.5648908  0.5195229
 0.5111186  0.51954603 0.54348636 0.5026377  0.5615899  0.48494497
 0.51790386 0.55863273 0.5586974  0.5393858 ]"	"[[0.75641406 0.6960444  0.7105256  ... 0.69439614 0.7094961  0.74730104]
 [1.0223261  1.0252023  0.9610197  ... 0.8686623  1.0000724  1.0104685 ]
 [1.3198901  1.3697609  1.476585   ... 1.6215053  1.5462905  1.5715454 ]
 ...
 [1.5336787  1.4806161  1.5985645  ... 1.5957843  1.5691419  1.5572532 ]
 [0.74573034 0.73055387 0.7334711  ... 0.7015572  0.7443374  0.75739413]
 [0.7613251  0.78882265 0.8293848  ... 0.8646994  0.7985821  0.8014191 ]]"	2.446199510056903e-05	0.33	"[0.29642857 0.26428571 0.32142857 0.32142857 0.27857143 0.31071429
 0.29285714 0.29285714 0.27857143 0.30357143 0.25357143 0.32142857
 0.33928571 0.325      0.34285714 0.33214286 0.28928571 0.28214286
 0.3        0.32142857 0.28214286 0.29285714 0.325      0.28928571
 0.31785714 0.3        0.35714286 0.325      0.32857143 0.31785714
 0.34642857 0.26428571 0.275      0.29642857 0.26785714 0.31071429
 0.31785714 0.30714286 0.3        0.32142857 0.26071429 0.30714286
 0.32857143 0.34642857 0.27142857 0.27857143 0.31071429 0.28928571
 0.25357143 0.31071429 0.27857143 0.28214286 0.27857143 0.24642857
 0.3        0.28928571 0.27142857 0.34285714 0.24285714 0.28928571
 0.29642857 0.28928571 0.28928571 0.31071429 0.31071429 0.29285714
 0.29642857 0.28928571 0.28928571 0.35714286 0.28928571 0.24642857
 0.29642857 0.23928571 0.30357143 0.00714286 0.00357143 0.00714286
 0.         0.         0.00357143 0.00357143 0.00714286 0.
 0.         0.         0.00357143 0.00357143 0.00357143 0.
 0.         0.         0.00357143 0.         0.00357143 0.
 0.         0.         0.         0.        ]"	"[[0.02142857 0.05357143 0.04285714 ... 0.025      0.03571429 0.03928571]
 [0.09285714 0.09285714 0.08571429 ... 0.06428571 0.09642857 0.075     ]
 [0.28571429 0.26785714 0.24642857 ... 0.3        0.26785714 0.22857143]
 ...
 [0.37857143 0.32857143 0.29285714 ... 0.30714286 0.33928571 0.38571429]
 [0.01428571 0.01071429 0.03571429 ... 0.01785714 0.01785714 0.01428571]
 [0.05       0.04285714 0.04642857 ... 0.05357143 0.05       0.03214286]]"	5.2233332607580044e-08	0.41000000000000003	"[6.58252818 6.07572738 7.41543799 7.66816143 6.30744596 7.23438173
 7.34660633 7.00431406 6.79430789 7.11678832 5.61445327 8.03949224
 8.52327837 7.81772727 8.74455446 7.70194863 6.63060469 6.30619539
 6.91183879 7.37704918 6.43134872 7.10858144 7.68842199 6.84168081
 7.57193764 7.49385526 8.29493088 7.53680982 8.02226345 8.49525237
 8.10547945 6.13934756 6.73459716 7.038743   6.97595281 6.91272128
 7.39408438 7.20069055 7.07520413 7.59662372 5.95859621 7.34007919
 7.72487718 8.57536232 6.63982869 6.32009627 7.64269458 6.72185154
 6.08405084 7.18792808 6.75643225 6.55344614 6.72758326 6.1690678
 7.44640434 7.06973684 6.5778532  8.16266174 5.86493084 6.63333333
 6.62520259 7.02352941 7.24449438 7.62880509 7.61842105 6.92662116
 7.06917423 6.87964149 7.04809794 8.81920627 6.71625    5.54417365
 6.60379645 5.54213592 7.71288972 0.16817907 0.08770827 0.17288557
 0.         0.         0.08254438 0.08378378 0.16848485 0.
 0.         0.         0.08637771 0.08519084 0.08953787 0.
 0.         0.         0.08423913 0.         0.08773585 0.
 0.         0.         0.         0.        ]"	"[[ 2.40247179  0.75507963  1.52027027 ...  1.52887882  0.95138889
   0.88720993]
 [ 4.03225806  2.12034209  3.5976298  ...  2.99010445  4.05051665
   4.1094933 ]
 [12.41628959 10.91129032 11.85427911 ...  9.82620321 11.28528753
  10.85217391]
 ...
 [10.56566891  9.43131713 10.02805281 ... 10.05978567  9.83241455
  10.76600985]
 [ 0.57006633  0.54006284  0.34057377 ...  0.84482759  0.22927835
   0.75984095]
 [ 1.18739968  0.82832128  1.49547609 ...  1.26832405  0.68671679
   0.55176565]]"
1	4.950105667114258	389.8931640625	3.276400518465122e-17	0.61	"[0.9123118  0.8218791  0.9612557  0.9714183  0.8578514  0.9044825
 0.95012903 0.897408   0.8895145  0.8961244  0.83419776 0.9343386
 0.95897734 0.95751876 0.9290061  0.9876685  0.89890975 0.84472775
 0.9445741  0.95190567 0.87550044 0.87600523 0.9572017  0.93638146
 0.9132616  0.9166407  0.98734367 0.9389196  0.9512744  0.96942747
 0.9712774  0.84564644 0.8811963  0.88680446 0.8599436  0.9303223
 0.9316603  0.9042075  0.8706021  0.92209166 0.8238344  0.9022573
 0.9303543  0.99158615 0.8578207  0.8676091  0.94793874 0.84571385
 0.82115144 0.9088243  0.8741652  0.92037416 0.92698103 0.81968075
 0.91515267 0.91212845 0.89525515 0.9952873  0.80261797 0.8762143
 0.9102558  0.8630773  0.89422315 0.9937424  0.900031   0.86444753
 0.8827754  0.92505056 0.91610616 0.9658821  0.9003706  0.84405696
 0.9520872  0.8053788  0.9195141  0.5203119  0.50752425 0.53315884
 0.49309722 0.5520773  0.5404736  0.5262765  0.5644438  0.54962254
 0.5339896  0.53328204 0.52795047 0.52353513 0.56489086 0.519523
 0.51111865 0.51954603 0.5434863  0.5026376  0.5615897  0.48494497
 0.51790375 0.55863273 0.55869734 0.5393858 ]"	"[[0.8381223  0.8774115  1.0322067  ... 0.83154184 0.90965754 0.8012141 ]
 [2.1688879  2.741812   2.0496888  ... 1.9501871  2.213078   2.4598763 ]
 [1.738044   1.6468894  1.9413428  ... 1.6075449  1.4684536  1.5127741 ]
 ...
 [0.60611063 0.6266731  0.5721238  ... 0.6037542  0.62772495 0.61420715]
 [2.0125651  1.8336421  1.9178805  ... 1.6994697  1.7385354  1.7163585 ]
 [1.6140461  1.630164   1.8089751  ... 1.5222285  2.0856743  1.6080493 ]]"	8.082782892919201e-11	0.48	"[0.29642857 0.26428571 0.32142857 0.32142857 0.27857143 0.31071429
 0.29285714 0.29285714 0.27857143 0.30357143 0.25357143 0.32142857
 0.33928571 0.325      0.34285714 0.33214286 0.28928571 0.28214286
 0.3        0.32142857 0.28214286 0.29285714 0.325      0.28928571
 0.31785714 0.3        0.35714286 0.325      0.32857143 0.31785714
 0.34642857 0.26428571 0.275      0.29642857 0.26785714 0.31071429
 0.31785714 0.30714286 0.3        0.32142857 0.26071429 0.30714286
 0.32857143 0.34642857 0.27142857 0.27857143 0.31071429 0.28928571
 0.25357143 0.31071429 0.27857143 0.28214286 0.27857143 0.24642857
 0.3        0.28928571 0.27142857 0.34285714 0.24285714 0.28928571
 0.29642857 0.28928571 0.28928571 0.31071429 0.31071429 0.29285714
 0.29642857 0.28928571 0.28928571 0.35714286 0.28928571 0.24642857
 0.29642857 0.23928571 0.30357143 0.00714286 0.00357143 0.00714286
 0.         0.         0.00357143 0.00357143 0.00714286 0.
 0.         0.         0.00357143 0.00357143 0.00357143 0.
 0.         0.         0.00357143 0.         0.00357143 0.
 0.         0.         0.         0.        ]"	"[[0.025      0.03571429 0.03571429 ... 0.075      0.06428571 0.04285714]
 [0.51428571 0.43214286 0.46785714 ... 0.52857143 0.51785714 0.51428571]
 [0.3        0.35357143 0.30714286 ... 0.325      0.30714286 0.29285714]
 ...
 [0.00714286 0.00357143 0.00714286 ... 0.00714286 0.00714286 0.        ]
 [0.32142857 0.33928571 0.32142857 ... 0.33571429 0.30357143 0.26785714]
 [0.20357143 0.23214286 0.3        ... 0.25357143 0.29642857 0.275     ]]"	5.696906870833783e-10	0.45999999999999996	"[6.58252818 6.07572738 7.41543799 7.66816143 6.30744596 7.23438173
 7.34660633 7.00431406 6.79430789 7.11678832 5.61445327 8.03949224
 8.52327837 7.81772727 8.74455446 7.70194863 6.63060469 6.30619539
 6.91183879 7.37704918 6.43134872 7.10858144 7.68842199 6.84168081
 7.57193764 7.49385526 8.29493088 7.53680982 8.02226345 8.49525237
 8.10547945 6.13934756 6.73459716 7.038743   6.97595281 6.91272128
 7.39408438 7.20069055 7.07520413 7.59662372 5.95859621 7.34007919
 7.72487718 8.57536232 6.63982869 6.32009627 7.64269458 6.72185154
 6.08405084 7.18792808 6.75643225 6.55344614 6.72758326 6.1690678
 7.44640434 7.06973684 6.5778532  8.16266174 5.86493084 6.63333333
 6.62520259 7.02352941 7.24449438 7.62880509 7.61842105 6.92662116
 7.06917423 6.87964149 7.04809794 8.81920627 6.71625    5.54417365
 6.60379645 5.54213592 7.71288972 0.16817907 0.08770827 0.17288557
 0.         0.         0.08254438 0.08378378 0.16848485 0.
 0.         0.         0.08637771 0.08519084 0.08953787 0.
 0.         0.         0.08423913 0.         0.08773585 0.
 0.         0.         0.         0.        ]"	"[[ 1.50561798  1.60323326  1.45620079 ...  1.81365393  1.64113475
   1.53288847]
 [ 9.38779433  9.83122789  9.18318459 ...  8.39794168 10.65
  11.1594533 ]
 [ 8.4734946   8.27201946  9.75125488 ...  8.55427714  6.72855367
   8.27057711]
 ...
 [ 0.18349835  0.08645801  0.08928    ...  0.          0.17445874
   0.17176398]
 [ 7.03234937  6.81465517  6.86263948 ...  8.6264881   7.01100629
   5.18619832]
 [ 4.48891129  5.46111762  5.00309278 ...  5.67023309  5.89984651
   6.19401042]]"
2	4.991097450256348	451.069921875	7.174236693411743e-28	0.78	"[0.9123119  0.8218791  0.96125585 0.9714185  0.85785145 0.9044824
 0.9501288  0.8974082  0.88951445 0.8961245  0.8341979  0.9343386
 0.9589772  0.9575188  0.9290059  0.9876685  0.89891005 0.84472775
 0.94457406 0.95190585 0.87550056 0.8760052  0.95720154 0.93638134
 0.91326165 0.9166407  0.98734367 0.9389198  0.95127434 0.9694274
 0.9712773  0.8456466  0.88119656 0.8868046  0.85994375 0.9303224
 0.9316604  0.90420765 0.8706021  0.9220918  0.82383454 0.9022573
 0.93035424 0.99158615 0.8578207  0.8676089  0.9479386  0.84571403
 0.8211514  0.9088243  0.8741651  0.920374   0.9269809  0.8196806
 0.9151528  0.9121283  0.8952551  0.9952871  0.80261785 0.87621456
 0.91025573 0.86307716 0.8942232  0.99374235 0.90003115 0.8644475
 0.8827752  0.9250507  0.9161063  0.9658821  0.9003709  0.8440572
 0.9520872  0.8053789  0.91951406 0.5203121  0.5075242  0.5331587
 0.49309725 0.5520773  0.54047364 0.52627647 0.5644437  0.5496226
 0.53398955 0.533282   0.5279505  0.52353513 0.56489086 0.51952285
 0.51111853 0.51954603 0.54348624 0.5026377  0.5615897  0.48494506
 0.5179038  0.5586327  0.5586975  0.5393858 ]"	"[[1.0408775  0.95516515 1.0736262  ... 1.0560899  1.1366258  1.0718586 ]
 [0.9866595  1.0270758  1.0066975  ... 1.0372434  0.941873   1.084111  ]
 [1.7198861  1.5494266  1.6768985  ... 1.5702966  1.8655103  1.6146919 ]
 ...
 [2.356286   1.9728559  1.9096957  ... 2.316123   2.0662165  2.325649  ]
 [2.1399758  1.6292644  1.5395255  ... 1.5690289  1.6342149  1.4709005 ]
 [0.8910686  0.9921765  1.0636545  ... 1.0890552  1.0758648  1.1326834 ]]"	2.4461995100569117e-05	0.32999999999999996	"[0.29642857 0.26428571 0.32142857 0.32142857 0.27857143 0.31071429
 0.29285714 0.29285714 0.27857143 0.30357143 0.25357143 0.32142857
 0.33928571 0.325      0.34285714 0.33214286 0.28928571 0.28214286
 0.3        0.32142857 0.28214286 0.29285714 0.325      0.28928571
 0.31785714 0.3        0.35714286 0.325      0.32857143 0.31785714
 0.34642857 0.26428571 0.275      0.29642857 0.26785714 0.31071429
 0.31785714 0.30714286 0.3        0.32142857 0.26071429 0.30714286
 0.32857143 0.34642857 0.27142857 0.27857143 0.31071429 0.28928571
 0.25357143 0.31071429 0.27857143 0.28214286 0.27857143 0.24642857
 0.3        0.28928571 0.27142857 0.34285714 0.24285714 0.28928571
 0.29642857 0.28928571 0.28928571 0.31071429 0.31071429 0.29285714
 0.29642857 0.28928571 0.28928571 0.35714286 0.28928571 0.24642857
 0.29642857 0.23928571 0.30357143 0.00714286 0.00357143 0.00714286
 0.         0.         0.00357143 0.00357143 0.00714286 0.
 0.         0.         0.00357143 0.00357143 0.00357143 0.
 0.         0.         0.00357143 0.         0.00357143 0.
 0.         0.         0.         0.        ]"	"[[0.15357143 0.10357143 0.1        ... 0.13214286 0.10357143 0.15357143]
 [0.10357143 0.08571429 0.09642857 ... 0.11071429 0.06428571 0.1       ]
 [0.35357143 0.32142857 0.36071429 ... 0.325      0.41428571 0.39285714]
 ...
 [0.54642857 0.475      0.49642857 ... 0.51071429 0.52142857 0.525     ]
 [0.27142857 0.31785714 0.28928571 ... 0.3        0.29642857 0.325     ]
 [0.10714286 0.11071429 0.08928571 ... 0.1        0.07142857 0.09285714]]"	3.696390026378737e-12	0.51	"[6.58252818 6.07572738 7.41543799 7.66816143 6.30744596 7.23438173
 7.34660633 7.00431406 6.79430789 7.11678832 5.61445327 8.03949224
 8.52327837 7.81772727 8.74455446 7.70194863 6.63060469 6.30619539
 6.91183879 7.37704918 6.43134872 7.10858144 7.68842199 6.84168081
 7.57193764 7.49385526 8.29493088 7.53680982 8.02226345 8.49525237
 8.10547945 6.13934756 6.73459716 7.038743   6.97595281 6.91272128
 7.39408438 7.20069055 7.07520413 7.59662372 5.95859621 7.34007919
 7.72487718 8.57536232 6.63982869 6.32009627 7.64269458 6.72185154
 6.08405084 7.18792808 6.75643225 6.55344614 6.72758326 6.1690678
 7.44640434 7.06973684 6.5778532  8.16266174 5.86493084 6.63333333
 6.62520259 7.02352941 7.24449438 7.62880509 7.61842105 6.92662116
 7.06917423 6.87964149 7.04809794 8.81920627 6.71625    5.54417365
 6.60379645 5.54213592 7.71288972 0.16817907 0.08770827 0.17288557
 0.         0.         0.08254438 0.08378378 0.16848485 0.
 0.         0.         0.08637771 0.08519084 0.08953787 0.
 0.         0.         0.08423913 0.         0.08773585 0.
 0.         0.         0.         0.        ]"	"[[ 4.94490711  6.22645429  5.856      ...  4.29719854  4.76187539
   4.64822134]
 [ 4.83618917  4.98805783  4.74511082 ...  5.59490446  4.77365492
   4.33681623]
 [17.96948118 12.76201201 17.04511971 ... 15.45406824 16.08050847
  17.49904398]
 ...
 [20.13491246 16.63090129 15.99265306 ... 19.01263362 23.00235018
  18.89330747]
 [12.73587786 14.76029654 11.8384668  ... 13.17288652 12.49019608
  11.042098  ]
 [ 2.90035769  3.6395      2.260364   ...  3.62964931  3.32550861
   3.77073906]]"
3	5.2429022789001465	502.75257161458336	3.96731522238869e-25	0.74	"[0.9123119  0.8218791  0.961256   0.97141826 0.8578513  0.9044824
 0.95012885 0.8974081  0.88951445 0.89612454 0.83419794 0.9343386
 0.95897734 0.9575188  0.92900604 0.98766845 0.89891005 0.84472793
 0.94457436 0.9519056  0.87550044 0.8760052  0.9572017  0.9363814
 0.91326165 0.91664064 0.98734367 0.9389198  0.9512744  0.9694273
 0.9712772  0.8456466  0.8811964  0.88680446 0.8599437  0.9303223
 0.9316606  0.9042075  0.87060195 0.9220918  0.8238345  0.9022573
 0.9303543  0.9915862  0.8578207  0.86760896 0.9479386  0.84571373
 0.8211514  0.9088243  0.87416506 0.9203739  0.92698085 0.8196808
 0.9151527  0.9121283  0.8952551  0.9952872  0.8026179  0.8762145
 0.9102558  0.8630772  0.89422303 0.99374235 0.900031   0.86444736
 0.88277537 0.9250507  0.9161063  0.965882   0.90037096 0.84405714
 0.9520873  0.8053788  0.91951424 0.5203121  0.50752413 0.5331587
 0.49309722 0.5520773  0.54047364 0.52627647 0.5644438  0.5496226
 0.5339895  0.5332819  0.5279504  0.5235351  0.5648908  0.5195229
 0.51111865 0.5195459  0.5434863  0.5026377  0.5615898  0.484945
 0.5179038  0.5586326  0.55869746 0.5393858 ]"	"[[1.2818654  1.5276644  1.4352006  ... 1.4559122  1.3665605  1.2577522 ]
 [0.78139746 0.83765584 0.7429026  ... 0.7356285  0.726161   0.80208325]
 [0.86357784 0.8953075  0.820795   ... 0.8719833  0.91156334 0.940924  ]
 ...
 [3.0031247  2.8728664  3.2998698  ... 2.7352169  2.9536836  2.8166897 ]
 [1.2311735  1.3338628  1.2364141  ... 1.3185099  1.3488185  1.4492011 ]
 [0.781946   0.8585372  0.8107975  ... 0.8452839  1.0737716  0.8486528 ]]"	2.4461995100569117e-05	0.32999999999999996	"[0.29642857 0.26428571 0.32142857 0.32142857 0.27857143 0.31071429
 0.29285714 0.29285714 0.27857143 0.30357143 0.25357143 0.32142857
 0.33928571 0.325      0.34285714 0.33214286 0.28928571 0.28214286
 0.3        0.32142857 0.28214286 0.29285714 0.325      0.28928571
 0.31785714 0.3        0.35714286 0.325      0.32857143 0.31785714
 0.34642857 0.26428571 0.275      0.29642857 0.26785714 0.31071429
 0.31785714 0.30714286 0.3        0.32142857 0.26071429 0.30714286
 0.32857143 0.34642857 0.27142857 0.27857143 0.31071429 0.28928571
 0.25357143 0.31071429 0.27857143 0.28214286 0.27857143 0.24642857
 0.3        0.28928571 0.27142857 0.34285714 0.24285714 0.28928571
 0.29642857 0.28928571 0.28928571 0.31071429 0.31071429 0.29285714
 0.29642857 0.28928571 0.28928571 0.35714286 0.28928571 0.24642857
 0.29642857 0.23928571 0.30357143 0.00714286 0.00357143 0.00714286
 0.         0.         0.00357143 0.00357143 0.00714286 0.
 0.         0.         0.00357143 0.00357143 0.00357143 0.
 0.         0.         0.00357143 0.         0.00357143 0.
 0.         0.         0.         0.        ]"	"[[0.28214286 0.30357143 0.33214286 ... 0.28214286 0.24285714 0.31428571]
 [0.03928571 0.06071429 0.05714286 ... 0.03928571 0.05714286 0.06785714]
 [0.08571429 0.06785714 0.09642857 ... 0.075      0.08928571 0.075     ]
 ...
 [0.67142857 0.6        0.65       ... 0.60714286 0.63928571 0.64285714]
 [0.23214286 0.20357143 0.25357143 ... 0.225      0.21071429 0.21071429]
 [0.05       0.03214286 0.05357143 ... 0.06071429 0.05714286 0.03928571]]"	1.336113546418592e-15	0.5800000000000001	"[6.58252818 6.07572738 7.41543799 7.66816143 6.30744596 7.23438173
 7.34660633 7.00431406 6.79430789 7.11678832 5.61445327 8.03949224
 8.52327837 7.81772727 8.74455446 7.70194863 6.63060469 6.30619539
 6.91183879 7.37704918 6.43134872 7.10858144 7.68842199 6.84168081
 7.57193764 7.49385526 8.29493088 7.53680982 8.02226345 8.49525237
 8.10547945 6.13934756 6.73459716 7.038743   6.97595281 6.91272128
 7.39408438 7.20069055 7.07520413 7.59662372 5.95859621 7.34007919
 7.72487718 8.57536232 6.63982869 6.32009627 7.64269458 6.72185154
 6.08405084 7.18792808 6.75643225 6.55344614 6.72758326 6.1690678
 7.44640434 7.06973684 6.5778532  8.16266174 5.86493084 6.63333333
 6.62520259 7.02352941 7.24449438 7.62880509 7.61842105 6.92662116
 7.06917423 6.87964149 7.04809794 8.81920627 6.71625    5.54417365
 6.60379645 5.54213592 7.71288972 0.16817907 0.08770827 0.17288557
 0.         0.         0.08254438 0.08378378 0.16848485 0.
 0.         0.         0.08637771 0.08519084 0.08953787 0.
 0.         0.         0.08423913 0.         0.08773585 0.
 0.         0.         0.         0.        ]"	"[[15.7172093  15.07003546 14.85233161 ... 12.32665639 12.39622642
  14.82854495]
 [ 2.57492582  2.63954373  4.14242193 ...  1.98383542  3.52602524
   3.1687922 ]
 [ 4.70444104  5.51712615  4.19517388 ...  5.63613861  5.33441034
   3.684375  ]
 ...
 [19.46099291 22.36005089 23.77414562 ... 20.13370787 22.27875507
  24.75352113]
 [11.55724033 11.14112616  9.6614841  ... 14.30874786 10.71428571
   9.42868339]
 [ 2.4252593   2.56155246  1.8047138  ...  2.56948933  2.10108959
   2.40763174]]"
4	5.194578170776367	464.44873046875	9.131398759610202e-18	0.62	"[0.9123119  0.8218789  0.9612559  0.9714184  0.8578514  0.9044825
 0.9501289  0.8974082  0.88951445 0.89612454 0.83419776 0.9343385
 0.95897746 0.9575189  0.92900604 0.98766845 0.89891    0.8447278
 0.9445745  0.9519057  0.8755007  0.8760053  0.9572017  0.9363815
 0.9132616  0.9166407  0.98734367 0.9389198  0.9512742  0.9694271
 0.97127724 0.8456466  0.8811963  0.8868045  0.8599438  0.9303224
 0.93166035 0.9042076  0.87060213 0.92209196 0.82383466 0.9022573
 0.9303543  0.99158615 0.85782075 0.867609   0.9479387  0.84571385
 0.8211515  0.9088244  0.8741651  0.9203739  0.9269809  0.8196806
 0.9151527  0.91212803 0.895255   0.99528706 0.8026178  0.87621444
 0.9102558  0.8630773  0.89422303 0.9937424  0.90003115 0.8644475
 0.8827753  0.92505074 0.9161062  0.96588194 0.90037084 0.8440572
 0.9520871  0.8053789  0.9195141  0.520312   0.5075243  0.5331587
 0.49309728 0.5520773  0.54047364 0.52627647 0.5644439  0.5496227
 0.5339894  0.533282   0.5279504  0.5235351  0.5648908  0.5195229
 0.5111186  0.519546   0.54348636 0.50263757 0.5615897  0.48494515
 0.51790386 0.5586326  0.55869734 0.5393858 ]"	"[[3.0589926  2.8829985  2.5263877  ... 2.6180153  2.5620582  2.7252362 ]
 [1.5188278  1.4554504  1.6177729  ... 1.5191172  1.5614603  1.6375246 ]
 [0.95783466 1.0586365  0.992477   ... 0.9326203  0.9651035  1.1196007 ]
 ...
 [0.55028754 0.6033215  0.59847575 ... 0.57452035 0.57554525 0.55127525]
 [0.95620096 0.9971244  1.0669266  ... 0.93716    1.0195695  1.071751  ]
 [2.973007   2.65549    2.3451211  ... 2.1598938  2.170283   2.0075383 ]]"	2.8490733934581266e-06	0.36	"[0.29642857 0.26428571 0.32142857 0.32142857 0.27857143 0.31071429
 0.29285714 0.29285714 0.27857143 0.30357143 0.25357143 0.32142857
 0.33928571 0.325      0.34285714 0.33214286 0.28928571 0.28214286
 0.3        0.32142857 0.28214286 0.29285714 0.325      0.28928571
 0.31785714 0.3        0.35714286 0.325      0.32857143 0.31785714
 0.34642857 0.26428571 0.275      0.29642857 0.26785714 0.31071429
 0.31785714 0.30714286 0.3        0.32142857 0.26071429 0.30714286
 0.32857143 0.34642857 0.27142857 0.27857143 0.31071429 0.28928571
 0.25357143 0.31071429 0.27857143 0.28214286 0.27857143 0.24642857
 0.3        0.28928571 0.27142857 0.34285714 0.24285714 0.28928571
 0.29642857 0.28928571 0.28928571 0.31071429 0.31071429 0.29285714
 0.29642857 0.28928571 0.28928571 0.35714286 0.28928571 0.24642857
 0.29642857 0.23928571 0.30357143 0.00714286 0.00357143 0.00714286
 0.         0.         0.00357143 0.00357143 0.00714286 0.
 0.         0.         0.00357143 0.00357143 0.00357143 0.
 0.         0.         0.00357143 0.         0.00357143 0.
 0.         0.         0.         0.        ]"	"[[0.66071429 0.62142857 0.61428571 ... 0.56428571 0.63928571 0.62142857]
 [0.33571429 0.24642857 0.29642857 ... 0.24642857 0.26071429 0.23928571]
 [0.16071429 0.15       0.125      ... 0.075      0.10357143 0.12142857]
 ...
 [0.00714286 0.         0.01428571 ... 0.01071429 0.00714286 0.01071429]
 [0.08928571 0.07142857 0.08571429 ... 0.07142857 0.10357143 0.07857143]
 [0.48571429 0.50357143 0.54285714 ... 0.46785714 0.51071429 0.56071429]]"	2.2056176563845562e-08	0.42000000000000004	"[6.58252818 6.07572738 7.41543799 7.66816143 6.30744596 7.23438173
 7.34660633 7.00431406 6.79430789 7.11678832 5.61445327 8.03949224
 8.52327837 7.81772727 8.74455446 7.70194863 6.63060469 6.30619539
 6.91183879 7.37704918 6.43134872 7.10858144 7.68842199 6.84168081
 7.57193764 7.49385526 8.29493088 7.53680982 8.02226345 8.49525237
 8.10547945 6.13934756 6.73459716 7.038743   6.97595281 6.91272128
 7.39408438 7.20069055 7.07520413 7.59662372 5.95859621 7.34007919
 7.72487718 8.57536232 6.63982869 6.32009627 7.64269458 6.72185154
 6.08405084 7.18792808 6.75643225 6.55344614 6.72758326 6.1690678
 7.44640434 7.06973684 6.5778532  8.16266174 5.86493084 6.63333333
 6.62520259 7.02352941 7.24449438 7.62880509 7.61842105 6.92662116
 7.06917423 6.87964149 7.04809794 8.81920627 6.71625    5.54417365
 6.60379645 5.54213592 7.71288972 0.16817907 0.08770827 0.17288557
 0.         0.         0.08254438 0.08378378 0.16848485 0.
 0.         0.         0.08637771 0.08519084 0.08953787 0.
 0.         0.         0.08423913 0.         0.08773585 0.
 0.         0.         0.         0.        ]"	"[[12.67326733 18.21972133 12.70665788 ... 16.83168317 16.5858762
  16.4161435 ]
 [10.52235904 10.55391121 11.27151434 ...  9.36034829  8.73745624
  11.18239437]
 [ 5.88909774  6.83042895  6.71837026 ...  6.06086957  7.49106552
   6.27428571]
 ...
 [ 0.41990904  0.26730769  0.39722753 ...  0.55117324  0.29324895
   0.55255255]
 [ 3.35361217  3.27416956  3.17868776 ...  2.06600832  3.35675676
   2.73530773]
 [15.51312649 13.03504043 12.15495609 ... 13.29531568 15.99264706
  10.03846154]]"
